1592.61557659, 0.0535908700490219, -0.08122314553274923
1592.643794603, 0.06502255113002296, -0.05940291041174478
1592.67506307, 0.08440872241990606, -0.051996678694480936
1592.706169112, 0.07732857485437981, -0.05831121496921229
1592.74093918, 0.07949891171817716, -0.0746263841808297
1592.774090864, 0.10381203591837745, -0.08950215326823091
1592.807678325, 0.13511329827664728, -0.09915317225123589
1592.840261955, 0.16244747019568678, -0.09616839670074719
1592.873475694, 0.17410192698542087, -0.10727025111579425
1592.907639376, 0.1651675166209459, -0.1327219453573348
1592.940423784, 0.14731704364718023, -0.15679737751202796
1592.976035239, 0.13584478984610082, -0.15907684729993324
1593.008964294, 0.1251885994129928, -0.13369797773221717
1593.041671776, 0.11904248634121817, -0.09953749137886657
1593.075232719, 0.12362986019738115, -0.07087420406349153
1593.108160126, 0.12203854690434934, -0.06260250958154437
1593.141552847, 0.09972046942387287, -0.07369165428935075
1593.173797348, 0.055875030283581074, -0.07706538459714365
1593.206354701, 0.013162819933574144, -0.06347909794127483
1593.239942588, -0.007268716432162979, -0.0496967533498558
1593.273773548, -0.009265859607039063, -0.04936542672313716
1593.308992023, -0.005269632615737273, -0.06030567243710194
1593.344971588, -0.003981663533304088, -0.07507159651492526
1593.379931953, -0.00011962000469144122, -0.09172725297623263
1593.405522251, 0.013275311332696837, -0.10636481437498427
1593.439587896, 0.04608381241622985, -0.11008256472332043
1593.472519081, 0.058032751797940305, -0.08857224740569554
1593.505491988, 0.04766601779298848, -0.06701327035353485
1593.540949166, 0.02449322049937388, -0.04865169913500685
1593.578547893, 0.009771447660888473, -0.038562900618558646
1593.606847091, 0.0034837749840230525, -0.03838649799453732
1593.63832404, -0.0057121448213029915, -0.0532476334515046
1593.671782408, -0.015130408127029121, -0.06310957338044913
1593.704650186, -0.016684437142636743, -0.053316175257924245
1593.744875128, -0.017187616777450638, -0.031101540584050305
1593.770865166, -0.011920408233810267, -0.024762526858430507
1593.804359275, 0.010035009978431377, -0.05190670911808071
1593.839013252, 0.024584560316037424, -0.08450495273339936
1593.871985733, 0.03446739376006208, -0.10544557782574861
1593.909366517, 0.036721288661214366, -0.10886526099425531
1593.938414325, 0.03620261068576723, -0.09534709280510849
1593.972375137, 0.041738041720623044, -0.08231837384904854
1594.004986786, 0.0492736133469944, -0.06815682695439369
1594.041297221, 0.05436150056085197, -0.05163442305444979
1594.073286557, 0.05041479995100349, -0.03517298213892124
1594.104815561, 0.05390009433510727, -0.02335454452078879
1594.140046518, 0.05995022436519502, -0.02008720964366776
1594.175179308, 0.058156745299749416, -0.024635152196796704
1594.2086204, 0.053359183844453956, -0.03444287342349163
1594.242065639, 0.04366980331586098, -0.04447220713515668
1594.27225611, 0.03288769259234679, -0.05131388492633317
1594.306069719, 0.0184757137279808, -0.0611326178507349
1594.33859935, 0.004447827429071712, -0.07110532254559439
1594.372478773, -0.004823656993857196, -0.08090747258217919
1594.405289625, -0.005588862322330098, -0.08409736678393553
1594.437345165, 0.007651974148203549, -0.0816713601807714
1594.471643902, 0.026399515903915562, -0.07226423741228542
1594.505525807, 0.037409667534963754, -0.060172079937406954
1594.538291289, 0.03871629364172159, -0.05146439820202678
1594.573428987, 0.04313233685163109, -0.045623197475520946
1594.60461601, 0.05283103439861778, -0.04005156660236739
1594.638183657, 0.0694954484890628, -0.03561643954717195
1594.670709954, 0.07991354156274065, -0.030532869473611363
1594.704320101, 0.07130250368843147, -0.025160555813742734
1594.737383415, 0.055339964721521355, -0.019464320043060826
1594.771989207, 0.03601799563276038, -0.01791090652326666
1594.803960099, 0.021858655790535367, -0.01755643828723354
1594.837496727, 0.013419890933232162, -0.014564957221942402
1594.87288035, 0.008037362485474651, -0.014349899763304802
1594.90574661, 0.01192533784764115, -0.016664814325482242
1594.941090456, 0.012820925978350734, -0.019141668277085817
1594.97278533, 0.005917719005957603, -0.021052738463995746
1595.007604399, 0.005375935762926965, -0.019060118416152395
1595.039615976, 0.0026161190145645753, -0.014147230960311835
1595.075491506, -0.0018151906374349175, -0.012332430807518235
1595.105461329, 0.00020138097944144887, -0.0109666888845831
1595.137139148, 0.0014683165133357468, -0.009244079923386416
1595.172165624, 0.002832714315791156, -0.009166057868840305
1595.205343087, 0.006335890699112303, -0.011469270866563266
1595.238456328, 0.007245196160944342, -0.014836096506595134
1595.271911549, 0.003516974649101375, -0.014228741812883668
1595.306547841, 2.35922129759804e-05, -0.00970698669642355
1595.340143821, 0.0005018107251808484, -0.005256485657148244
1595.373354191, 0.004093982483266016, -0.0005527574430968119
1595.407029467, 0.005240414522138297, 0.0006461900256490606
1595.437780289, 0.005521986653336724, -0.0020321614863622753
1595.472841932, 0.008243524879017677, -0.005026905695450617
1595.51018679, 0.009489942447995304, -0.004143595697309944
1595.539198968, 0.010754349253422068, -0.0009076419337873684
1595.571593155, 0.01238949754670609, 0.003558193350123543
1595.605560116, 0.013375945786006973, 0.008032309630538782
1595.638369265, 0.016739822089721128, 0.013454898411280778
1595.670960229, 0.0201091668744169, 0.017087800490868454
1595.703440879, 0.019407353310722908, 0.01714947769693679
1595.737555858, 0.01901761384589914, 0.018513563315576135
1595.770111211, 0.020269024492728674, 0.02408063525522851
1595.803488859, 0.022717921603143502, 0.030765202477474253
1595.838563205, 0.028388356394349543, 0.034956176240686955
1595.87173802, 0.03049396744643216, 0.03688616809299714
1595.903917523, 0.02377573802665172, 0.039083733973164905
1595.938339872, 0.012865865674830083, 0.04570071146513638
1595.98158351, 0.005052212412642266, 0.05879934676729598
1596.015246231, 0.0015887480228450733, 0.0691454561034554
1596.046125071, -2.7512097424646845e-05, 0.08584890924865629
1596.074676843, -0.004361037867960332, 0.09652861140426984
1596.108455786, -0.008696345770077864, 0.10403997285536024
1596.139029479, -0.007434374060410392, 0.10302154784423753
1596.173164162, 0.003725571080287416, 0.11384144021620257
1596.206270329, 0.01357831005697465, 0.1282168155040661
1596.2378755, 0.01527321653739416, 0.14531815493725747
1596.27026591, 0.013876845924306203, 0.16358550523247742
1596.303884927, 0.011415354465828125, 0.16738271494553758
1596.337914684, 0.0013654480758958695, 0.15872397675741964
1596.37035626, -0.006106671500052371, 0.14414599722445842
1596.404211796, -0.010733065022819099, 0.135616509116737
1596.436097448, -0.018992460364520174, 0.13676328828079914
1596.470093445, -0.03150995480653457, 0.14163991803732082
1596.502277782, -0.03190657671295135, 0.13966900228965662
1596.535085875, -0.01579186921682189, 0.12630239857854916
1596.573406176, -0.0035103341229540622, 0.10894231446959916
1596.603716462, -0.009040535790993783, 0.09623126722455605
1596.639495307, -0.030956798259426647, 0.09069033324169132
1596.671592532, -0.02934612134938667, 0.08461638087584332
1596.706515083, -0.011468956233502784, 0.07871657133317564
1596.737130572, -0.011994217648314168, 0.06710230452728573
1596.769206482, -0.02998069826473328, 0.06258507946132234
1596.804477088, -0.03761119971325695, 0.06460238745141965
1596.837192737, -0.029199634989728784, 0.06926959689122153
1596.866779266, -0.012681294088417581, 0.0810529836551572
1596.901685521, -0.009446685934247486, 0.09296609836077716
1596.936090981, -0.004622587150725168, 0.08181896878629027
1596.966851137, 0.0006557799673530926, 0.06637574463619275
1597.004797976, -0.003491174829542296, 0.07496564933967605
1597.037646885, -0.016090901249877568, 0.07319104806672594
1597.074486097, -0.019716178590082588, 0.07079220606699128
1597.106445879, -0.005765956333914383, 0.0673553129156957
1597.138874789, 0.002801668096894308, 0.07707045298809662
1597.17083283, -0.0019315253872493141, 0.09234624631102029
1597.201915966, -0.00574768208399311, 0.10219718435938949
1597.237656311, -0.005797765667546464, 0.10545211517106416
1597.269212353, -0.0046544043146249554, 0.10002046807999859
1597.306106788, -0.0144523725657802, 0.09513616238302877
1597.335663983, -0.027580985472133022, 0.08001448980019751
1597.369463408, -0.023457321107198843, 0.07287167768895478
1597.403878553, -0.0033900763239620747, 0.07525520733239358
1597.436227426, 0.007702307196291934, 0.08300478825208729
1597.469457279, 0.014981321382330305, 0.07814276300281126
1597.503898183, 0.02061551864434317, 0.05340562870051365
1597.536494, 0.013491811988587432, 0.029970268846796783
1597.57073146, 0.0005941585269819798, 0.0262156728405796
1597.603893016, -0.0009805527584597113, 0.04191126039142863
1597.636355278, 0.007034439408510214, 0.06680090479473291
1597.670595294, 0.024153197390988312, 0.086554422156013
1597.702366169, 0.03034619734895215, 0.1000455367816569
1597.733099213, 0.01582790981277078, 0.08984031565902392
1597.766270177, -0.010172691326251282, 0.04522294066597338
1597.804231016, -0.014751388767438254, 0.03823018123830854
1597.835383707, -0.013049582120285327, 0.07110434375468436
1597.866188029, -0.010224851826756982, 0.12242587364375379
1597.899892381, 0.007913600601500422, 0.13341132537329392
1597.934508933, 0.01926315717092637, 0.10411915952428963
1597.967920563, 0.016895205834606523, 0.06844163382380461
1598.001605988, 0.01689351393912736, 0.048215039407744346
1598.033788695, 0.01858917521834135, 0.05020106447053149
1598.068727654, 0.017179497699452075, 0.07735422728250435
1598.100790214, 0.006474298912459355, 0.10297314227950513
1598.13301544, -0.01135787165445959, 0.13018114410115686
1598.168899118, -0.011284243353541144, 0.13793312901237192
1598.203410949, -0.004996935955692617, 0.12141213817277283
1598.239145072, 0.0007203950196639297, 0.11574181617852862
1598.273010126, -0.008224512022994807, 0.10846060399595796
1598.305450111, -0.01576728647522111, 0.09846882672032378
1598.340874476, -0.006110582655576318, 0.0950813606524408
1598.372291852, -0.004174750331450554, 0.09400610562489876
1598.406655553, -0.006672436615918105, 0.10051290027686802
1598.43782543, 0.00038554061407624404, 0.10184491556411832
1598.468436919, 0.01384281423822185, 0.11747249536172294
1598.505098299, 0.031677623002758344, 0.13212430591951319
1598.538664392, 0.055174402001212514, 0.13156201617720742
1598.570378137, 0.07921596968167038, 0.11008251909394492
1598.606430889, 0.0827259514794027, 0.04760094640953733
1598.641105516, 0.0642919980137829, 0.014568515530627255
1598.672653317, 0.05146782941430068, 0.056757487900298116
1598.70661602, 0.030924870078526005, 0.13518038405576743
1598.734945164, 0.027967800246265717, 0.19351531884540446
1598.775177515, 0.04701125567569063, 0.20807816163167667
1598.804943637, 0.04696665488850431, 0.15192136322178768
1598.839597226, 0.05143356968416016, 0.05292196858505755
1598.87196497, 0.057995607728149504, -0.02357493051584022
1598.905633674, 0.06401678159769053, -0.04068361295594876
1598.938628509, 0.07308862613421929, 0.013672037482655067
1598.971401937, 0.07357331349604072, 0.06715851512187701
1599.004628901, 0.06739743840917876, 0.10197910886561762
1599.037679236, 0.07397631634324771, 0.11487028386347278
1599.071221977, 0.08979035846885809, 0.12411756024560194
1599.104973106, 0.10300924832613817, 0.13952621257907244
1599.138932272, 0.09739194798798016, 0.148465881908549
1599.172680197, 0.07799131721329904, 0.15675212651268894
1599.205635495, 0.05675737465491941, 0.1534784374615269
1599.244250037, 0.04025504166490641, 0.14595079989197307
1599.272658014, 0.028268347574543422, 0.13583449799353786
1599.303945095, 0.022761019361200258, 0.14426065467712856
1599.337262021, 0.023582371433564335, 0.16166183351021798
1599.371494779, 0.02279606421760499, 0.17826537552558167
1599.405209742, 0.024267255538235385, 0.18435075632721215
1599.439061537, 0.02596439602099407, 0.17968364906642323
1599.470455803, 0.02350261240872506, 0.1647996117067825
1599.503857396, 0.028415326182929104, 0.15768019408590053
1599.537776506, 0.03457940209449155, 0.17148765563567292
1599.570554379, 0.033323189985495535, 0.2068895445056274
1599.604519341, 0.02173299962320066, 0.22378505517888567
1599.641018962, 0.0101953439163683, 0.20374727523673103
1599.66974729, 0.0027282376960270317, 0.1495942593021449
1599.704800249, -0.010050642737730795, 0.08859347472790913
1599.737944677, -0.020758046642950653, 0.0576877975152819
1599.771632973, -0.023220897083700773, 0.06685189916621041
1599.806880764, -0.023259858799013527, 0.09996811680876944
1599.838007438, -0.024651417363881174, 0.11367516115827139
1599.871832586, -0.026570916441497144, 0.11128988204622592
1599.904182016, -0.03690457335958798, 0.09792940513195547
1599.938384311, -0.053589405607196584, 0.10123730433035531
1599.980149455, -0.05838764888746498, 0.12077339867011419
1600.005467719, -0.05111661533435878, 0.12788924529669282
1600.036717911, -0.029914253716668147, 0.13763509782858319
1600.070379393, -0.006412946277752754, 0.11822457317795382
1600.102363471, 0.00335487178442841, 0.09479050181629355
1600.136359749, 0.009051584839324153, 0.08440737662213824
1600.170885802, 0.004407002748140184, 0.08835635310785281
1600.202623844, -0.010527330386425036, 0.09471378340348868
1600.239546836, -0.021668656366506462, 0.09171529644616665
1600.270431047, -0.02202020204880898, 0.07406492241506388
1600.305290729, -0.027181191777170835, 0.04813272274785301
1600.337995732, -0.025313319342730053, 0.023205326931696246
1600.37005957, -0.016659911439036248, 0.007276317796745898
1600.404081328, -0.0044672190528298, -0.001814416586857697
1600.436931868, 0.009113545959327125, -0.015158044647798123
1600.472202901, 0.023935900041231365, -0.03912511526858193
1600.506492843, 0.030377535508650744, -0.05723709853603273
1600.535934429, 0.023994741152649185, -0.0674453786392667
1600.56939093, 0.012118471052960461, -0.08019168025015339
1600.602656987, 0.000609678950981676, -0.09250290361186818
1600.636135673, -0.013497192323912425, -0.1093935034132435
1600.670102691, -0.03636128501412677, -0.11958446500005165
1600.702673953, -0.060737759246198515, -0.117940045415166
1600.737039692, -0.0759598536689541, -0.11369108516439759
1600.770123601, -0.07011487383169529, -0.11437814357810663
